1110997288946667522,"[828365003044577281, 192595693, 55445383, 16661169, 1039814848148897792, 16888062, 200642571, 440053353, 147785320, 703676453876047874, 885838630928994304, 736629355, 2582674098, 56167273, 1133745762, 631105830, 1106702799289634816, 97723429, 725640386195148800]"
1367209847008165888,"[1511769301157564422, 1433543337068400641, 353911585, 1340929555184410629, 1516568374750318593, 1433308071783194628, 1404179516675788811, 1508067636755800065, 17817884, 1066634199396900865, 1477015620181012490, 1349083585706393603, 1500482083470426113, 41101823, 1435248852395778063, 513781466, 1438208985728012289, 1401663322462752777, 1288679745471655937, 851995488, 1226142381260464128, 1502993913774321665, 1447786809770090496, 1528320665199181825, 1521644162248060928, 1533072806002536449, 1497476521862254598, 1525177012075302912, 18158132, 1533235992999579648, 1484573542540877827, 1352351201556365325, 1525465593977110528, 1505479009131548672, 1313944235452891144, 1454979444486119427, 1295802006263586817, 1516881356927684611, 1515802659038666760, 389918418, 2756887683, 1519947260313968643, 784468428, 1228769820348502016, 1472371170758512653, 1511782411251732480, 954711785499590659, 1307896957881454593, 1287535390165995521, 34383891, 1481649675644006408, 1521157431958646787, 1505938660843474947, 1531744575655661569, 203981523, 2574200585, 870560408108769280, 1482874791283539971, 1355240458302193682, 1506888751410147329, 1328711133646217216, 1481994106591186947, 1171129340211408897, 887337635567501312, 1276584092910465026, 2161464810, 782413784, 1512504772904972295, 304671461, 1442179646418685952, 1482534281461260292, 1487181382405218311, 1355438016714731523, 2786626687, 1077574731405185024, 1209121135306182657, 3302925716, 28393961, 1145358340798726146, 2851232840, 1524077718643478528, 1883109948, 1520970666547331072, 1506352908157308935, 1455176358749999104, 1403322576311619588, 3167857297, 1526097819248930816, 1499173507841736707, 1346621924982579201, 102933803, 1342436277166112768, 123031052, 23829718, 1447670618502139917, 1513523347316957186, 1515449017123147856, 25307639, 1455266666393243648, 1499434645854822405, 745161748731203584, 860790697, 773436909032988673, 1477940223782764544, 1519088341135728640, 1465134850336190468, 1407757966472847361, 1336209514165518336, 1308849271160987648, 255504350, 2896800811, 1519545540425437184, 521578875, 383230839, 1440683446313971716, 147090871, 1507007961683488776, 1296189449747931137, 3239208669, 1482727891926663169, 3278809183, 1433957716804857857, 1512927974806507531, 19726058, 1471982637514477575, 32445360, 1427300926637940740, 1523588911582392321, 1492246480299638787, 1472734818844782594, 1343272794646261760, 1501937938652749837, 1508032626434707459, 1149449065203163136, 828275731037720576, 1434484682213793796, 841083230380015618, 1522886062917496838, 1481796621759352833, 1457582356563333129, 1413882140, 1521622880596992000, 1522758737253052416, 1245919238822318088, 1508975746198515714, 1411935978877603844, 1404156871, 1518735276717359105, 1504511195641892872, 2255489570, 1206254677848809472, 3399816013, 1511086293563944963, 792533798932078592, 1506337316364763137, 1456388549574631425, 1522323878604939265, 1478048696080093184, 1427670697, 1441023468691095552, 2874065278, 1497255396918104070, 1413898815120318465, 803528102, 1132712163028754433, 939690703021473793, 797763294203432961, 1435059725876482050, 1289895416377610240, 1482016323026755587, 1253288675938631681, 1364160549517459458, 1264951627951333378, 1481525692856778753, 2820006249, 1283653189485518848, 910401936754479104, 1432044097502474241, 767425722000474113, 1393048769382526977, 1497654433269919747, 944400680, 365653220, 1483183691945988102, 21201897, 1407793272051937280, 508034406, 1488032842407948288, 937488895, 1429236770739269635, 1156785380580036610, 33645265, 1509929353383190540, 1482349257713672196, 1313908775766626305, 1224891541778567171, 768758423630536705, 1520557314964611073, 502414347, 1516264337480069121, 50453173, 1127257019658964992, 22700778, 1471879746325725188, 1509639409552932873, 599918198, 252428462, 736016838052720640, 2521067359, 1148457028920078336, 467705283, 23380149, 66177710, 1203662694529810432, 857232703, 1237179095634624514, 747383258489491456, 1489446202185764867, 1073834128858959872, 1450871583174799366, 836300657133039617, 2700589323, 1321441097399390210, 1513698710408114176, 3002293653, 578129699, 29252217, 1096460776510914560, 1092536406436651008, 176152378, 1217820756521947139, 1498128104149204993, 96003490, 543543616, 18472086, 1194676848501936128, 388545809, 3675209296, 1318994181210181632, 952988827, 1425115531498065928, 1308399548, 1505717783820050441, 1516768912871940104, 1246914668045754368, 1385754618072866818, 1038989792, 805456118, 956741445158805504, 824714235141885953, 1521417263928197120, 1361466513421725699, 1499178289251897347, 1174507810173812737, 1044091063, 22986953, 1099588100710375424, 1401660389662859271, 1511121944002789376, 1491756792, 1546632186, 1265328927968571398, 563121672, 286463536, 1457206843726565381, 1455949803825864708, 317106504, 461660236, 895371423920902145, 394754356, 750863021627572224, 1340841447545688064, 3963153554, 1845776802, 764904410313031680, 905530661016133633, 2905577875, 2614008657, 1355721992444538882, 1217219130002214912, 225223809, 24055859, 1469613368579346432, 1479496487428050945, 68325509, 4087527880, 1426689534037610498, 1489471081073332228, 857544934332788736, 20215995, 2221803098, 1208472356869595136, 501134495, 1516962191446056965, 1478253919117750273, 1347849665329430528, 905520792401784836, 1326957419629572096, 425533993, 1179136729565011972, 1515755457482301451, 1521633239466717184, 1132876737677733888, 1506685322717020163, 1511319623207116816, 1490049377787957255, 1332278894473449472, 78644388, 3313788715, 1083612928270430209, 1241003839177789441, 1515464690826104834, 432964366, 260369771, 101483190, 1420235941785096197, 32534686, 1352852705790750720, 1058869139551465472, 1493581724705595395, 21514744, 1073908019627474945, 1488459743010205696, 228564885, 1307148903108706304, 1456284152878280707, 1309315380649832450, 18907630, 1428511221062410243, 1058015032737443840, 2657966927, 1478714951015579654, 897647218731220994, 1334259953041879042, 628887693, 1208782946720714752, 1735622912, 884317656479748096, 1100836767337467907, 1403235560043409411, 341184689, 937630064, 1033751589402464256, 3069281002, 885807885992640512, 3294503168, 1145353250, 868068429575602177, 1460239093095276544, 1492741782815260675, 1492229607805882373, 776264085339901954, 1311303576459841541, 317379149, 1491436858743697410, 914886504, 1474527034290360326, 1428178146424143881, 1314310577792126976, 895931040946106368, 1504440123701796872, 915362342380216320, 767732179430408193, 1452655946531057664, 76926769, 2460390865, 799584647663538176, 1462919173, 1509613815205449732, 1349410835685404674, 129487681, 1253338089277149190, 381295757, 843815572265730049, 1512559455392706567, 1485225233795719171, 868946669630615553, 53738981, 1338570756213628929, 21929250, 1347624219597799427, 1506600710951034896, 1509095954963591170, 158893369, 377491297, 149386352, 1333237694944727042, 827363789318266880, 1363808136872755203, 56235066, 2317235109, 113724715, 1597113950, 701834403635400704, 348846107, 1098294927774048256, 535640494, 1486842742911164425, 1405305429203111939, 1511070532833271809, 1489662573519814660, 1469081547928227847, 375300670, 725740829365682176, 2567052592, 16313522, 960334442379337728, 3283920446, 18598067, 1550227686, 41249988, 1168916916720873475, 1471213610936553479, 1392159181256499204, 385982380, 1075114348761145344, 1369379589491994638, 1240713600198758400, 1254093914639826945, 3074664830, 1246386656091017216, 1457130647844053001, 1053506932806344704, 3241497845, 1377653473903263750, 131284689, 1488986849054007300, 1085331074618671104, 62892450, 1490710047378259973, 1506780474752081921, 1510669096404271110, 1316554419677270017, 803656489806114817, 1312324495, 1258504183566741520, 2167084952, 1163677337277411328, 48563811, 1395021474319192067, 1497719537344516097, 1435797893236068353, 26229076, 1454828880431181833, 1515650270952407042, 1086258515130277888, 65503283, 951050834984538112, 1416835568990707719, 827369403230588928, 4232823867, 3312091147, 1431108281171419139, 1474066716770680834, 1389451942242529280, 781908785111638020, 1313804809485590534, 749677712, 1513239971733381133, 1514932663605469184, 1360054907479482368, 1149783660188590082, 156619506, 1237385537432031232, 3348109715, 719620357, 1465098054885855234, 1508518108029280258, 1480605206022815747, 1093990775585685507, 1347875700879986691, 1633637941, 1479136147322425344, 1467898864736870406, 1459579089178832896, 1330135477211500549, 1515910260216770565, 1502787290858467331, 1425267451306987527, 900955613198405632, 4103228352, 1337692706596904960, 1092519502745612289, 1446153138424193024, 781201932132245505, 1503794760439541768, 30845419, 1335413196841226242, 1468353500920926220, 2897759330, 842237982, 1267914169585524736, 895869553, 1475588094254620676, 951149876053663744, 1329556858496045062, 1303262382349787137, 809382295, 3302710754, 1128585021617516544, 132975628, 1355067605560688642, 1107145987, 892843298116841474, 1409508845735616518, 572300077, 1502834881751044097, 1481874943302254593, 1646997360, 40053600, 1112448648242094080, 1492128947936583686, 101271250, 50055768, 1505348496374829063, 52077494, 833469190967279617, 1486380518421770240, 55702364, 1502830954481655809, 1247613575939719169, 1182528445508706307, 1173783336424132608, 2167629752, 1365873812, 794413152, 940683291220434945, 898820856071245824, 1498645810246041602, 199339486, 1248385715001536512, 1399968839216029696, 1446111988841521165, 1353742787582291968, 1499163872871202820, 1086610209361977344, 1321554930424074242, 715744632, 1307976239471190016, 4351038553, 1474266935949160448, 1191438377414873088, 877379403877040128, 347953703, 193985992, 2382867354, 1656686701, 34870823, 1457362188625141763, 1291077970157764608, 1193771583342600192, 1210124834497163264, 742829636, 215857794, 938046315115765760, 1240077378, 52112335, 1067200422, 482385007, 1154093241307975680, 1472366361322024966, 824691469101502464, 1478033431972007941, 1232760093348966408, 2772114020, 1490317508238315522, 307059530, 1507069586914656258, 1168224893692829696, 3112016375, 1181059135, 989480394155282433, 16072199, 780447619818655744, 948548605, 24104198, 1050960628586700800, 1710453000, 1508576947336585218, 25222189, 1418694395298263047, 13296332, 377226985, 1505314950591488000, 931934825560162304, 1127204880173621248, 905126540, 49090707, 2391758079, 524497956, 1357241280913432577, 816298918468259841, 864442399191420928, 37973188, 833730056, 1447085937196879874, 54619102, 1500995886196789249, 50069902, 828662953482264576, 1509595223718084612, 1341796108821999617, 348372822, 1289939894001967104, 1187078805921390592, 349999991, 1342559494522494977, 1433757944869445642, 1020572940407099392, 1302845229410578433, 1447999169961021448, 538280853, 1511803351029014529, 16408207, 1227375681849323521, 1481051628836995075, 1489046586344628225, 512417432, 981672200846675970, 2153626892, 1474017086137679882, 219087726, 146633185, 3097059848, 1459676430632062980, 221300270, 993122068257492993, 1510161746262216704, 4449612628, 1489402688211202052, 4465140981, 1451056814422900739, 1272923795309965314, 1194300723242115073, 1278344526881599489, 1334600634193104896, 1013699711709179904, 506777504, 113956280, 97832295, 1223965596666224640, 1051881609744527360, 1087369492236242944, 1203162253601755141, 591236590, 1329091019158081544, 41953881, 785651933117685760, 1260649994, 17719897, 1159172739053150208, 385952539, 1341311605, 1311150385416015872, 1291199699840454656, 1566960414, 1144803492, 961581107450957824, 1475980357426204675, 1491765151443283973, 3230249696, 1508174506086522886, 1504906495695151108, 1288215280259301376, 1158129717515472896, 1177975417824825344, 1241239744316690432, 795330693660286976, 70502952, 158414847, 34036028, 570290656, 28221296, 1223645636328853511, 16710513, 1497599843338014730, 784771562595573760, 1288216145544253440, 1043509248997646338, 1498461228519276552, 1005919859899879431, 1622790582, 1482767581006209028, 1631743410, 765400193818763264, 1048016522810216448, 1477460317391278082, 240988612, 767908157817368576, 1330360720014323712, 30237373, 1325071800926167040, 1372607329, 1704954337, 1375859792409944073, 1098374775456624640, 1462211220115705861, 3347593701, 1497078076123009028, 1054696758402576384, 999296389283708928, 1116761627309879296, 1421268248629170176, 1036226102459592705, 1503923027075112962, 1257272001225543681, 1458319313245544452, 1482062503199014912, 246380574, 1463515595303964676, 1447608430789812226, 1390732471965085700, 2288257555, 118657837, 817844700455534593, 416677616, 1429016454, 1314444004038250496, 501600783, 1384793106, 1501770560614846467, 1457034262742450184, 246935651, 2165720692, 1477361779441348612, 1490059357865844743, 1335486324678266882, 1044894720735019008, 1291109457821224960, 1220609214147710976, 1470141150090895362, 999083018999316481, 3372596533, 1487279020844617730, 1393337935982903303, 28220305, 47905488, 1400933581237665798, 1174272160015298567, 1367553884038782980, 2302150416, 1062107257167593479, 54951973, 73973309, 1059109844165234692, 1476280016027541505, 1391141143316992000, 1049444336793001985, 969723098625990656, 907293448063025155, 823163616966901760, 1184241602572836865, 2545800005, 76085591, 889863396, 49132364, 1388242801897443328, 972040878440271872, 1370721639617458180, 1498364592887586823, 1498623935801221121, 1222733161806741505, 1346967944274665472, 952897671915810816, 1491406304241463302, 1497910963663773701, 4271160858, 1331316243769532418, 1455903807389458436, 1497743973582098435, 1265929715593994241, 1371976019968724993, 1246136535004708865, 1438427856812396545, 1352170529646661632, 322693274, 21979830, 171685697, 1315386763259633665, 1118204913740328961, 1030442032261746688, 167781199, 1295064923685310464, 1373674229540003850, 889817755960135680, 1360434538623688704, 2436933620, 1400455648903503877, 957773365242159104, 24702086, 1215630046070824960, 1392438829496274945, 1419725833690877959, 1419504286715715588, 185487499, 1311134622273634309, 1339727827789213697, 28239912, 908182447, 1345313228256063489, 1301482247560847360, 1489918663838904321, 23941831, 1123768900464857089, 1371567991876415489, 1043635525838692353, 1495863072635953152, 804337009288429569, 4715888875, 1944567674, 215158062, 1258197244538490880, 79854746, 1129823014923776000, 978024776659865600, 1429141032, 1483755341988958210, 1485865709225889798, 1481595302515720196, 2219450371, 1483836400336261122, 220086906, 1095987380119617537, 17525171, 55887800, 1496377322923966465, 1372108250116542464, 1206985519361478657, 26384952, 1386424180900614147, 1173324594293411840, 1356342921637859334, 1385243375729790982, 708495460378411008, 890581824, 1438492493507710983, 1428418582363451398, 1170414721, 1480923155535437836, 1338867552806522881, 39679804, 1344009981289496578, 829802804734734336, 18337454, 1482286409180352512, 1427203650062061571, 2829998718, 346272624, 1921033850, 487323232, 1539231762, 1390384483174653956, 1260514817451986945, 2845494750, 1426575700136452096, 1375541635623313410, 1363904791236206603, 1288217604314857478, 1494880771974307843, 1240066681906528262, 1163756026354655234, 1670859644, 1434208346396057601, 1426798232202526721, 1469328955, 1352859679077011457, 1643974820, 1108317893932937217, 2993049478, 109943453, 53418400, 1409373712416129027, 1259714895878033408, 787423981804609536, 118564026, 4865323798, 1353825885108002818, 1134410794207186944, 998171185241317377, 2769194550, 47520670, 793789790, 22738950, 16560657, 14691200, 18987651, 148927584, 132759561, 961123773440299016, 788968447682240512, 24275419, 17929027, 19028953, 1058453417654251520, 24036264, 16630362, 14629315, 391033363, 959493562873335808, 25932445, 2163267319, 806968632966266881, 1197412642211663874, 1340318423071543297, 4312184779, 1141925618755309569, 1492418673964990466, 1375167407115751428, 1491382011608670211, 3329316964, 2713591741, 1309429799748882433, 1498141908, 69943173, 533864769, 1244451335522652167, 1463324234281676802, 1243560408025198593, 878284831, 16259251, 1265410329317695496, 869544887456321536, 35335506, 4352090547, 1214234602950148096, 1738503344, 1412048616789663751, 33665914, 1379328408707080193, 1474736869640388617, 353990109, 976939127860969472, 483294380, 1493290946301239308, 93430821, 1380153674341744645, 1489800213535600642, 2974914275, 3095798235, 1485843524490825728, 857948313659637760, 1117021802717429760, 1488714086556778501, 1254809595630977027, 1390385780170936322, 712275107134230528, 20192511, 1272906954994782212, 1251268563039633410, 20567939, 20322929, 17696167, 28209292, 22940219, 1463454557627768832, 1285377153698340865, 1477406136638787592, 4081545435, 1072908877358870533, 733419638, 1119185779, 2900870822, 714396381813870594, 3751750334, 964190420556279808, 740247455460130816, 302628581, 1485551773448167426, 1636370965, 1416688176287129601, 1139557198596575234, 1434149622029635589, 238056098, 1466024121599410183, 1469960442428678144, 2972038512, 400714597, 941415910350483456, 40861330, 1487190270143782921, 3302522352, 980402143, 2701682244, 1468611152993157121, 1492278520785080320, 1353123395030970372, 1301051849471131648, 902908769113317377, 1240428998, 33719991, 366363427, 44661077, 131827775, 583413731, 2726765037, 1344241240737509377, 831979804719247361, 505236411, 499323706, 1044661675100532736]"
24568381,"[878284831, 3827830753, 1508427044517994498, 1325185505844191232, 742124566944698368, 822567453519728640, 1223246422503501824, 871886838016999424, 330658390, 1346967944274665472, 1186630772683354112, 1316206735808323584, 1091681901067362305, 1349785606356922368, 1131917492, 237979619, 1427787665831829504, 1543188656, 2326229347, 30899109, 968650362, 1246381627787354112, 1005919859899879431, 1161794272028430341, 1491973058571112448, 1436398427244482565, 20280088, 1517558132024688641, 134902940, 1449335807165280259, 1316115403521703938, 1257817367238803456, 1238102734408241158, 1106771843929788419, 14547319, 1245400122873315329, 1293745957239226369, 37190669, 1094713876132872192, 19842272, 1201670995435646976, 169168747, 454099919, 1498122205485490177, 879835508100153344, 354475300, 2262906283, 40011174, 329122622, 1012738584871297024, 1419803544501194759, 1494434402310529028, 1004739566992084993, 1334688905929613312, 1459274096336793600, 81191343, 25559705, 1420893380658311168, 976604963743842304, 1296467393305145344, 1189521888378327040, 1165711513086091264, 1308174871470448641, 1328459495144566784, 58078673, 1198121486004785152, 848531798, 479244615, 3235143758, 1194501385263255556, 3041228691, 939486738543796224, 489097061, 949639643951022085, 3930472251, 1229471002473660417, 2946150653, 710493156677066753, 1064957463823376384, 1386327844540801036, 260369771, 160635724, 1433422320736129025, 1471323019410825220, 1266931379792576512, 1324932956285235201, 822930625283952640, 2864827297, 1480686147852546050, 22848809, 708129918173843457, 791639885316706305, 74521987, 2580401594, 1101603918830809088, 38970940, 4857688503, 130607739, 1098595967761375234, 1298372735383605249, 1471052618642472960, 1452338981199388685, 289186412, 1218076646546333696, 2508847532, 1333071998029860864, 952964008985870341, 396158429, 808849223701643264, 1415384176593883137, 1155402679, 18120497, 797252095518842880, 825071865827782656, 888650520, 1439018555874349057, 835640727942103043, 924336854387658752, 375047033, 1021934164331966464, 1016463848734384128, 725769124727525376, 1136856346370822144, 37047629, 1576646882, 1410700164067647495, 2436933620, 154228309, 20630658, 1350150750966603777, 44783853, 17164488, 1349149096909668363, 329114639, 461512705, 781725127, 19842742, 209599290, 17387823, 33888973, 14840162, 1584014898, 15985390, 18958586, 16007481, 14693499, 34991792, 16404646, 12831882, 268414482, 1342117882000506883, 1437534955, 1352391858845085697, 146569971, 14499829, 20094409, 18798286, 875029068223315968, 454071012, 887418059501305858, 4091551984, 860123351154556928, 218975278, 3815404876, 63497326, 22450947, 22199141, 1106321031566893057, 860593279, 1335616895723077634, 2889857525, 14344823, 237403203, 767788995962998784, 1349922686898724864, 371884759, 138152239, 24745445, 18243155, 1075847665009577985, 242948954, 1276468171894128640, 827181388491288576, 1004028409184423937, 14230524, 342957470, 276539756, 1344007696555663360, 759081003168112640, 2352629311, 1207874097251639296, 1323730225067339784, 1349175483989188608, 1349154719386775552, 16193222, 1148317075519234048, 1029094268542099457, 499154896, 148664824, 820378690920058880, 796811192924770305, 1299902997988700160, 57978111, 1278352831808974848, 1006899730092298240, 23554832, 872971525510615040, 1024191646634786818, 465233079, 4198191436, 79600466, 247248641, 54875160, 24113137, 156619506, 29771447, 1428245454, 1220749208858189824, 1272290970672005120, 527007725, 91150764, 1293740137399148544, 1113056619980619776, 32399655, 149937590, 892047618389487616, 81741855, 1099352959987732486, 88164918, 15220473, 819300029814947851, 809162733283377158, 18933832, 2329492448, 2414913756, 62575859, 143663678, 1221279698933563393, 33797149, 1118280047813693440, 1173305435144806402, 16935292, 1179862944261312514, 50055701, 24889586, 2967673081, 130684893, 1329545960, 50317463, 260759782, 1138886434478182401, 29442313, 357606935, 1282016869235544069, 2451308594, 21962442, 915187772843085826, 226222147, 130617778, 874863073, 2986282856, 906352677923237888, 73754019, 103106629, 2502466327, 1238340503537618945, 1218251837662547968, 882774056625295360, 25203361, 496166593, 381702960, 28997676, 26985403, 1134923126733565952, 150307475, 758143135, 936623577847287808, 766547376, 49303023, 1255577288223019008, 15070569, 270128671, 2178681566, 60816174, 19568591, 18228898, 2165442593, 1257627916604751875, 578611993, 2191265886, 2169611410, 1118421328074350592, 34093672, 1073047860260814848, 304679484, 237845487, 26053643, 126689232, 352848671, 1283031871723626497, 40607615, 2922928743, 408785199, 806984790574559232, 28587919, 3828950770, 166751745, 44146186, 20944153, 24178712, 745473713852710914, 28377687, 830465860825292800, 1162347473836347392, 1594579856, 946344888, 1089572509815459845, 212445456, 1011686593, 288323371, 142159231, 2917785096, 823266816852008961, 1274684460802473987, 250665539, 216776631, 14075928, 16743886, 148529707, 1058807868, 34743251, 15750898, 26257166, 44196397, 87818409, 23820899, 11348282, 259001548, 23517017, 14304462, 2557521, 803694179079458816, 28173550, 6539592, 255812611, 1917731, 780206406024691712, 910492003359760384, 1286312880, 382685028, 14377605, 731132367058968576, 15441965, 713839291210792960, 9624742, 22203756, 818876014390603776, 2353605901, 17469289, 800707492346925056, 14700316, 61734492, 29501253, 827637158555033600, 2431547731, 824306198447063040, 805954961225809921, 1231340491473592320, 1017941899548618752, 901425712644665349, 1529879755, 44320256, 2987647752, 16898660, 852368903175098368, 785209740, 580312540, 732515283902943232, 15115280, 27000730, 919667724535648262, 39349894, 885149478, 288277167, 1253101616816959489, 847720441355554816, 2421067430, 236205140, 942135613729337344, 288710058, 32775111, 14522162, 1216789842, 309705905, 989929933, 455684839, 1337266856, 18986695, 16051471, 227837742, 131497030, 331202888, 846132802357776385, 371539066, 46510645, 2552702616, 432895323, 1074480192, 24702086, 2626735755, 471672239, 13529632, 988573326376427520, 830128820447539208, 23022687, 21001599, 14298769, 1021180488600379392, 1184928795838603264, 1852286251, 21878732, 721948249272127488, 1040469494, 29407886, 1969832888, 1194714207545122818, 1275809355967815680, 749830404, 309822757, 1143542870575595520, 952668643048992768, 166624682, 2439079183, 3026176005, 23756134, 1132252033858396160, 11134252, 15745368, 18382184, 499073990, 1383272101, 16606569, 5509762, 776386581271760896, 1264228977855524864, 384910109, 15438913, 1877831, 26792275, 21114659, 17469492, 151106990, 19407053, 16896485, 25053299, 1754641, 28140646, 67358777, 20562637, 91478624, 3108351, 16664681, 15012486, 2097571, 742143, 5402612, 428333, 759251, 807095, 2467791, 14293310, 14511951, 5392522, 5741722, 15458694, 1947301, 16955991, 15164565, 35773039, 2347049341, 9300262, 13850422, 16815644, 11856892, 40057701, 1187320897486508032, 324703658, 2880052887, 1165767786150285312, 524024759, 1070083706822438912, 44177383, 234896532, 15764644, 970207298, 43642201, 1240382538461392901, 4876607114, 1158556686715695109, 805057171, 880786729606811648, 22788427, 2318270108, 773566436279218176, 15570923, 892275857779118080, 4925188717, 14247236, 1288544186598400000, 196985412, 232268199, 777070140, 25202268, 29097819, 252398355, 3751750334, 2254444621, 24712487, 2537753422, 17209415, 1120698997327294464, 292929271, 17916617, 47408060, 65497475, 17261066, 810619093749559296, 891036965402943488, 87983041, 21157904, 10615232, 815733290955112448, 124003770, 26642006, 33235771, 139823781, 122533830, 879147821915615233, 65466158, 36771809, 1075121162743676928, 27493883, 2199541, 28745526, 740244738738126849, 364481118, 16056306, 36711022, 66213051, 836664279763910656, 11616202, 15976705, 2876041031, 1640929196, 1009577803304656896, 901498369784152064, 1265761679947771905, 825518870421180416, 30354991, 93069110, 130496027, 4207961, 15220768, 86129724, 18686907, 59331128, 1049475664804532225, 1118375397706686464, 741811451682115584, 967027984426242053, 533495194, 21059255, 372563164, 801481330055901184, 19767193, 32871086, 17494010, 1135924705398001664, 1009968499710554113, 3084191507, 780546876391067648, 817869452473548800, 1079776144524754944, 1243560408025198593, 21954222, 377949581, 750442641880383488, 1214388070558158848, 783214, 95731075, 45564482, 26548315, 939091, 1205226529455632385, 16349891, 277215536, 98047213, 15110357, 20402945, 4898091, 51241574, 1652541, 4674971678, 1087380412089987077, 7228682, 16012783, 404422077, 924434642484199424, 1129095209772552192, 548384458, 2800581040, 95463107, 19084896, 707648309230436353, 25029495, 372536101, 860555190, 786309892990574592, 2836421, 44401911, 52544275, 738080573365702657, 14873618, 471677441, 2905440476, 3195591187, 56561449, 28628850, 25101996, 818927131883356161, 39000115, 16129920, 49698134, 22799750, 18247062, 225654365, 296439197, 456687233, 114797092, 457590261, 89492950, 106767235, 1249982359, 10774652, 17454769, 1060487274, 21536398, 19726613, 88784440, 216881337, 217543151, 14529929, 28785486, 822215679726100480, 457984599, 19739126, 816683274076614656, 58579942, 963480595, 18166778, 818948638890217473, 54412900, 38495835, 818910970567344128, 196168350, 50769180, 39344374, 22055226, 26487169, 208155240, 15754281, 27783515, 16807883, 57100687, 42258864, 27619032, 15111011, 1205322793, 22703645, 624413, 246500501, 18959935, 45426932, 106808419, 171116456, 16445158, 19455982, 28161251, 21010214, 20786801, 15463671, 43919633, 453319164, 21844854, 16017475, 19268706, 46681100, 48802204, 122207745, 112047805, 14173315, 27311044, 131169196, 91180720, 14962779, 41634520, 244655353, 30313925, 822215673812119553, 158426909, 69773058, 813286, 59031230, 15224941, 19309926, 24698852, 39682297, 36155311, 17074440, 18805644, 272395158, 47438401, 285852662, 1367531, 48847011, 89820928, 46479416, 21111896, 20608910, 158414847, 184136149, 224320485, 18622869, 15224867, 97474887, 18227519, 21619519, 254117355, 312800783, 110445334, 23970102, 50325797, 17291393, 15436633, 15513604]"
