1179574155634728961,"[-1, 266336410, 21211181, 3438196653, 2288772386, 2974998585, 922988235294253057, 1394306192453865479, 1378158598023430150, 1465156349176598530, 66378251, 1416339126, 804290542939017216, 1503582440392171523, 941816595839700992, 1360788356557340680, 1189987004475420685, 1520220017308143618, 240654996, 1290471811, 163436555, 19923144, 628868428, 280202919, 820715188601192448, 1288185336263254016, 1015525904615919617, 375672748, 1901546563, 182337238, 1415545498707050500, 1495131103354568706, 1388645415998926850, 1494542637616951297, 1213155165064187905, 1389650138021380098, 1503558821657993217, 1386101437181087744, 536157055, 1234251504141438982, 785946932787220480, 1330072370, 1508131965517639687, 1021808050582249472, 774006888258232320, 1322337736108331008, 1331365953360322561, 15814350, 583643503, 1301348311589416964, 16298441, 344278607, 787086385, 517077573, 1423365801436794880, 225360033, 1346533438950682625, 1504115616806019072, 1266985450062790657, 1303043874470985730, 115216851, 976621824120446976, 1948070203, 1066392792715399171, 2864213435, 831994506186780678, 1469411171920973833, 1477815696558071817, 897832251756498944, 1397152208995504129, 358363910, 1497368567762853888, 53184480, 1452040620697178119, 573118558, 1411723858181251074, 154280902, 1500191720344068102, 1132885734615134208, 1461002402023178241, 1191478378538385408, 1189620419449344002, 1187763794, 1294971267871907840, 89018574, 1229809779922608128, 1139972285987774464, 2746723868, 1623436795, 1348427479250309122, 3296076468, 1365331902119309313, 1470944601309528072, 1128748584533397505, 732521058507620356, 808806102, 1022089486849765376, 1271229734324666368, 1266488020519116800, 1325567640329474048, 63302020, 1125599952275673088, 2615789766, 2285540658, 1315635612184121345, 968883037986541569, 1437508815101046798, 23544268, 1477340132437110790, 795425617688678400, 2783025822, 1228557785039638528, 1474912500768559110, 1485068728412913666, 33540700, 1855537590, 1482940667286499329, 1357156976233312259, 452302863, 2257568970, 1088884046061547522, 1452574515465121793, 1387479052982919171, 1360689464193011712, 1094312540513939461, 3361781507, 1268051122322845698, 1249829009636102144, 1083088204490776576, 1420524939438923779, 1418263374060793864, 1258726295980199942, 1471919748078129153, 947698734657425409, 1427795717838487562, 1361727920683778049, 1436151485776211970, 1347018118137311233, 358881865, 1308443782975811586, 17587207, 34992991, 1446860031966826496, 1083388539985907712, 28406270, 1357087203952844800, 126285329, 1311459757434130432, 1217885775200690176, 279067744, 1442296171632861187, 1389073215046180865, 1195080495635345427, 1409595260980846596, 1338602574652583941, 1422221160071188483, 1457319816, 860762222187786240, 880606846121254912, 759879958718246912, 1112831333015879681, 1266169059206447104, 1121945251608973319, 234538960, 1415755953144688643, 1321611417733267457, 1300858941199519744, 1299066432735645699, 1158844570756636672, 801842018146275328, 1245480535713071106, 4745669048, 1249219049046904833, 1404566758892224512, 1396566415470125059, 1401611203839942664, 1186650710634647554, 1331317871776051200, 1391043925503324167, 1398463456257380352, 1317407754676391936, 1259906522374692873, 3190830728, 885324759323602944, 559229566, 1251867613052973056, 947852811412426752, 1025454043030798336, 619568001, 48785884, 153557714, 15515656, 393987775, 61083773, 228794007, 1373531174199463936, 981248251360923648, 391037985, 1112465706, 28595418, 1146174997070778372, 1383242276810280961, 847415733390680067, 1303896147661029376, 1376102024492810240, 15687962, 701615052, 1110257199299870722, 936282421212753920, 1273432492729610241, 624056226, 1214900585985499138, 1377709399771377664, 1266453375148683265, 1392142009138307076, 1395621909295890443, 1395189894490648577, 173006653, 1389727613523009541, 1073252829320658945, 850495044, 1002713102285246464, 1373817398143418368, 416519763, 1358739348250890243, 1389570049774600193, 1373324665339457539, 1363962536664662023, 1388330610196979715, 580097412, 1379837707510239235, 1062107293175689216, 47786101, 1123268100978352129, 1350146474089316355, 169144493, 1385338366795866114, 1361488194538262533, 1369141750195961860, 361270172, 1191452038539948037, 1361844956739043328, 1255101014685949954, 1168222825687240704, 1364611981009911814, 1363257045059829769, 393852070, 1305567223029866498, 750751206427860992, 1340654711133917184, 1221086057120325632, 1377830581384318976, 1327037391111065600, 1343980441724923909, 1213020143137124352, 754006735468261376, 748328265694220289, 983559890693165056, 1125426460993490945, 5363752, 1326193864491798529, 3996131566, 1239284514926383105, 1363552386963357699, 382763253, 1365053505573126145, 1303873858936737793, 1357054675690864641, 2488198623, 93341477, 39157744, 1242112561631412225, 27083523, 2203150838, 2661802398, 146569971, 844814999478452224, 1212141675004383232, 1222925900590866434, 1358617539966771201, 956358151879700480, 878401460593098752, 868895599583744002, 1307545041548828672, 1321272995193602048, 255747911, 1313780486062452736, 2708191476, 3409123967, 1154481070471090176, 1238540930812186629, 218166083, 1143969803104915462, 1186814338100690944, 2444047788, 15228167, 1099323419747864577, 2435607234, 620142261, 2983295300, 1107655314688667650, 2171142354, 1085648254279303168, 2993418177, 929099036656914432, 1059047846, 588419862, 472120916, 321772191, 2864366655, 43419914, 1061111766, 846137120209190912, 1108520634227789825, 4196983835, 1290324295, 17344075, 272837956, 891391903, 81285400, 50404736, 17471554, 316598297, 997249470, 76051945, 1028124133, 26429708, 544396284, 108852414, 809409599996567552, 191693193, 4765934779, 216776631, 14631115, 77596200, 40059553]"
1457454654879682574,"[-1, 1224891138705895425, 1438707351226355716, 2493528643, 155600237, 56044863, 1513059123520159746, 1445219365570453506, 1175820784868216832, 1289794639218737152, 363986848, 168120343, 1396852472522608642, 222140985, 3225757987, 1122987248146841602, 1182569704684175360, 1257756383174426629, 1371607230584295424, 965534863632691200, 17587207, 1432805757573943297, 1384913191508062212, 386021243, 154684466, 1129350406721683457, 78360683, 1382041278, 423487565, 1487041424885436420, 3129580863, 740002096913620992, 2600827507, 1519533712949583872, 1303043874470985730, 303994581, 1305220768746283008, 1520805140307062786, 1429843144921735171, 1224410730079969281, 1016148363060940800, 98964474, 727258083236286464, 1411723858181251074, 3818562016, 1503582202877120512, 1466233759351590916, 145758799, 344980006, 1008231957535363072, 1031210054106501120, 334338637, 2244138512, 865258941940453377, 2812940481, 2511616549, 27372130, 3252374615, 791417540740255744, 838032296791932928, 1030104668410728448, 1059669630954938373, 1016034331498860544, 182164079, 1089644895076261889, 1244408839526666240, 2980779844, 1424303956918882305, 1297487520536514565, 1453846865947111446, 1343624687780302855, 1271249939415392256, 846139752206225409, 1852899224, 1163163285526646785, 2877607919, 449700739, 1523028265, 883016449, 1461985826620026881, 921653972, 380599354, 1211214892008529921, 1481320143426887682, 998113829744758785, 1262706210660405248, 1478381965992734732, 911290549541289986, 968627053925945349, 58691643, 1439385387089149958, 40343143, 3313896530, 27938182, 3729917117, 159370413, 379257665, 1360354668358995969, 252941954, 568545739, 1468757814847934471, 1225939570749059072, 1348427479250309122, 1394891305755373568, 1335060862910955520, 1039275864964378626, 751866361010331648, 1464763938688667648, 141099983, 1127656678671908864, 3116732734, 2757727221, 928881657943166976, 107478107, 1169476769847468032, 1085301763710861314, 809306027879321600, 3702790037, 2866337765, 1424576214719737857, 1223680334346108928, 1226251714266902529, 1167191887297601538, 1471919748078129153, 1284163123574910979, 1694040764, 1279494495009202176, 1158203775162683392, 2783025822, 1210257192441520128, 1383037408078356485, 1450998061648461824, 1438599061020594176, 1357450860247224321, 2649809383, 1020310997683396609, 1301532596006989824, 816542377, 1355919781208215554, 469712738, 1066359889398771713, 72783659, 1025508255504707585, 1090715513586679813, 1206334522360520704, 1368427658032386051, 1171946443021664262, 1066828271839404032, 2236859665, 1285663194078482434, 2263305120, 2794848564, 1333933723197333507, 1280651801944117248, 42787440, 886358633646350340, 2367611173, 14884161, 3289440085, 1434200492633165828, 1091556305800708096, 290133748, 1268706634819198976, 3956358976, 4341747923, 19638752, 1312077986661834752, 2425114846, 1407627638273888258, 1653902942, 1640929196, 977197842728042500, 3897621989, 103012173, 308580081, 1215983395651706880, 795724496191836165, 788924616060366848, 559723484, 24713430, 1314308011276541956, 3313710303, 240984265, 24944436, 1354119019712950281, 385838847, 364323550, 1079788459638706188, 744888574634504192, 239128760, 1396520044155133954, 181802418, 921837992091770881, 16635277, 14942684, 1426277602616954881, 106207497, 1135041350028500992, 1175203188456198144, 725596783611539456, 1447994729837182981, 1094424508818178048, 1289214585170464773, 1324389533186547714, 531625776, 719631291747078145, 1618741752, 386056280, 1430648983911682050, 1126917452, 1458984823859597320, 1357369028050845698, 1214404672582225921, 62290422, 18713254, 1195402554479263744, 1214937327014989824, 2367494778, 218166083, 1214629459648598016, 1149717244617863169, 1025512129963675648, 1234203713411178497, 1008014114835312640, 823393296936419328, 35031708, 2658151610, 308750863, 115485051, 18880568, 22083910, 15846407, 184469967, 2893511188, 1216405058, 1410966849127432195, 1458863752611176449, 18173624, 215952307, 59949396, 1648260121, 30364057, 1330684262815735810, 323627717, 792073934996844544, 1259093970161991681, 1455275554559696902, 813101137, 1227505122432954368, 35654618, 1414388619272392708, 810664520343552000, 1407542226163544066, 757909628604837888, 2722359709, 381766256, 1232821149702246400, 1202495031208292352, 971884997421551622, 1371793330938449923, 1380137707628806148, 4718745514, 3858793875, 1076194829166669824, 1390733599209496576, 1151947743188774912, 3547279636, 470891476, 937931490855473153, 492172594, 1198475234371719168, 4053140773, 2287101342, 980990414, 489074803, 15353981, 15914986, 1389096523259158529, 1226937707588247554, 52608473, 37828074, 16298441, 119000092, 1123462159776800769, 4726207589, 1308176230328553472, 544842496, 1449941781978566666, 16234959, 1350600582, 823450456651239424, 461670910, 17983820, 1552532143, 16994744, 1098416180140875776, 1309480447856918534, 37615257, 982591123, 16723868, 15464697, 955622575257763840, 1319763638736031745, 217269914, 755235445752012800, 3165389241, 1634248890, 964243183860355072, 3564045076, 1269096525927378950, 1167040915594186752, 1213638104151494657, 1386152047725236224, 1337514026448785408, 1057244956182634497, 1045557199433543680, 26115415, 18393773, 728712271325761536, 170254080, 21587613, 946845225779068929, 1410333604773699585, 1456758224988876815, 1133481977078845440, 54730258, 942566438019231744, 123954416, 79923701, 1001691750078078976, 756331316, 14949094, 788853282651443201, 1379611684445114371, 30799939, 866035632220520449, 238545576, 51752499, 3722705842, 2912039416, 1413862933457735680, 2912423935, 1369598199774773248, 21926927, 705283577567576064, 953705382605565952, 2982376319, 1081007497064972289, 1454190687918886919, 726132381615296512, 1878174157, 1188882050129883140, 153338899, 815632077706186752, 1158069001957851136, 3441357856, 829771721410486272, 986692463862611968, 1266029331370913793, 2344400456, 1302303814679232512, 1153003416693694467, 1414453967459848194, 1209625640451874817, 1091889631132614657, 1941962292, 1355196124404056065, 704219243558993920, 1369117940478513154, 1281440689025200129, 1372716264074973191, 1349149096909668363]"
1242648089581613062,"[-1, 821435478, 1516817101918408709, 952300389092790272, 1286857851227574280, 306011360, 1341524262579040256, 926798653, 19028953, 1440463785903362053, 1023114178247061504, 319445464, 737793529389293568, 3412281493, 3402916535, 598946691, 166747718, 21139359, 27314181, 100650530, 491710556, 917838367613706245, 1471919748078129153, 1188174930, 1403739641728012288, 1327037391111065600, 943695623827595264, 1333800441260298241, 1394891305755373568, 341924311, 581317961, 1258094477861892096, 937528839474962432, 1212118723483455488, 1624969436, 1515728941, 2708191476, 1359672306809847814, 3068808974, 36618079, 1317993263677276161, 2835276183, 1311846271330648065, 1413497060058288135, 496546300, 1659679688, 968145092396699648, 2890150995, 1409380850060365888, 14851635, 1255519279681765384, 1405280272459968514, 1251500507421687810, 16298441, 794787166387916800, 1146556447, 1367875456540676101, 2998451595, 27496657, 117848769, 19279990, 1386122976232345604, 1324389533186547714, 1388933681788583938, 57105309, 1228527312368332800, 228456219, 43596071, 1651594488, 1148409169843634176, 4054371898, 1171317019334987776, 778444056191873024, 1326274186231361538, 1359377987104370690, 1067821509983395840, 53815297, 933085860320256000, 979306886720757761, 1069934453391208448, 1034268901, 548805376, 1015311797077860352, 1362072355, 40379447, 2372600622, 958329408, 19995503, 45948020, 832184367451508736, 1194567419697782787, 1083447858, 587282809, 1041067906099040257, 358932800, 1341195334056374273, 1316536928393744384, 911290549541289986, 291547392, 258662965, 24980255, 78535955, 1164536481567973376, 2377383884, 29442313, 49361507, 1253789411310858240, 948734570249125889, 1258007450994700288, 304679484, 946858279673696256, 19031819, 2457553672, 1333935258845241344, 1096845500, 337337691, 707620657945645056, 3409123967, 2317966585, 461719542, 846296945865969664, 2349536690, 20945762, 1321272995193602048, 1303873858936737793, 1319689022508310530, 1325752822051164162, 139519556, 388352204, 790659851286228992, 30354991, 40797778, 4104584954, 762787994, 1251815685274996736, 4041865047, 376242600, 1296048596224270336, 138203134, 143104075, 429227921, 326756275, 82991118, 542139063, 1143687311814733826, 1235610347500974081, 1010871857573228547, 1316481236240601090, 1166429590534938624, 87864889, 169686021, 427930773, 430177205, 21893238, 973742398890156033, 732251319730196482, 34945366, 1231093451992772608, 1113629583193051137, 955982229074669568, 1172388628187639808, 14709326, 490932793, 18648536, 2423478840, 987109139699531776, 149219539, 4822932581, 132718565, 815113027171192832, 1257828943333335040, 1537159855, 2486435622, 9989862, 758819764680531969, 315129564, 826288847562559488, 1733467884, 891391903, 517077573, 912443187150671873, 1169292122, 859151762, 3293072546, 756258779797200896, 1091316596209897472, 1447245938, 146556805, 32616710, 18995373, 788441224411832320, 1071221580057972741, 3289385679, 1182041806294409221, 3479314157, 1225429281481875458, 939091, 216776631, 18090965, 1209608880, 808078864224231424, 814272537517551616, 187071960, 1268562849275707395, 773246362611834880, 856363556333395968, 849344094681870336, 2839430431, 631577690, 4860197967, 765471371900035072, 598028698, 830543875802615809, 4889388448, 3354550493, 17659006, 951761974261616640, 327249933, 13181982, 917619627584303106, 4716167654, 1036031424426594304, 1265305341547470852, 918290890774294528, 1206146154, 1090294693550850050, 2184631718, 438516229, 1244032877140021249, 2369126940, 234905133, 1191913751714250752, 760236749687820288, 16993698, 1087899575149580290, 4731425954, 1654279704, 382433583, 559229566, 392513215, 1081900786668326912, 1074526055942123520, 19459351, 1664265446, 2442432306, 2792763527, 741103986, 2436022880, 586457318, 18963070, 45406850, 242434140, 502381727, 16581795, 2228878592, 19671129, 1589110153, 754006735468261376, 512301892, 933934372725473280, 2584394738, 2732591676, 733804902003179520, 204870137, 14873854, 3242711672, 991641983314812928, 46460174, 51974186, 1327113980, 1925408336, 1306129981, 2883581903, 288019271, 268564192, 14817235, 364483648, 608418415, 1038794486, 479254644, 3372586834, 843250724624461825, 3320788875, 818668163466457088, 4721439375, 2575478810, 2853740205, 3176708871, 1446313386, 4705273942, 2763841410, 255649829, 3757137614, 1027705099, 2214159667, 843515996237369349, 42252197, 431596451, 948430216099172353, 74274804, 2244953047, 20818625, 4463688195, 2260704146, 881931326114324480, 132411021, 2344209337, 720648251880435713, 4301524163, 3197657226, 724857264, 970943386868899840, 753981324, 579648949]"
1242427999263301635,"[-1, 1341914117599350784, 1208141299397939203, 1222172279381118976, 1029210058314461186, 1229830002759233537, 1090334240, 1346214556423446531, 303862998, 18139461, 1068250418050936834, 1155570671558246400, 785950791521546241, 1518728792608583680, 1530692930574266368, 1509624207730216963, 3196244211, 173200840, 3138175213, 1519441144538673153, 297706813, 974748966, 1097956549652332544, 1295054113261191170, 1335294980106178561, 1510854561615036418, 188525994, 197108768, 1042185451887579136, 1277662788924694528, 36511308, 1233802135369809920, 1218547772170932224, 1066392792715399171, 524869533, 1610543942, 334261397, 1487185223133675526, 1540034828, 1450181967723569157, 1298669297972269061, 1318537581185896448, 838273249, 1491504481024028680, 1161487577121271811, 922084543, 1526637362582896646, 414962189, 1441439542616027148, 1448648486904156162, 2147978706, 3276559746, 1222944727689039873, 1524384558568857601, 1387165358331621378, 1026398869574348800, 1420213723604656129, 366666997, 53723830, 867986267392270336, 1459572540, 983768025466920960, 713263697842405376, 1385336239214108673, 1516837323115462659, 1276496148, 1489437285355556864, 1133647327586017280, 1506838138752282624, 712038612997677057, 1517791774650953728, 1517585746202284033, 356482519, 2595117013, 1116001332522041347, 1284091247091691520, 1517364560516161536, 1516818776490188802, 1347018118137311233, 1515482694603395073, 1279313216, 1332894313408294913, 42798606, 1165667021956231168, 1136617260850843649, 1257906445825294338, 1480675127046115332, 4021517009, 824342299450544128, 1328835121970110472, 1453671165625577475, 1508548127963312130, 2904138960, 1098537742349320193, 1243633084874047490, 1082111974169812993, 541183528, 1152693375822389248, 1510001845590188039, 1288252277187371012, 1402894913717555205, 4776641112, 1352326962728095744, 1131244119416819712, 1633259659, 325405501, 1508372926730579969, 1258169151534829570, 1217047688715350019, 189948728, 1137379343661969409, 1024352074048434177, 46678624, 131950438, 1229108045357166594, 1485086166852390913, 1469861330459017218, 924978508224516096, 76699270, 218229279, 983340254081048576, 809179010748022785, 1217486556841246721, 1499071505585606660, 1411723858181251074, 2365896248, 1297433734946254848, 931932244062679041, 782736581685682176, 907415610782621697, 1336537855649329154, 1327266713054941184, 1501318500110848006, 1296965451113791491, 227409764, 355591226, 2688948429, 1444751445333585920, 1610286661, 1425991468615753731, 3584351236, 1259934178885369860, 826966349821906945, 2233607251, 1499202771173654529, 1498711958677299204, 1213960012755656704, 1012853602363138049, 2340244406, 161499784, 1411408409308581892, 1490921395680854017, 839225654172401664, 2669665357, 1498690729824112641, 2465203878, 3109490272, 983690377365475329, 1406976214720466951, 1495480055878893572, 1074358534853271555, 361552815, 579542434, 1261627774047043584, 743545507, 838534498518196225, 945759137039896576, 4590972497, 1119359256787128320, 17568302, 2224270763, 21112266, 1146973711, 756412634, 992978587631456261, 1240282099363590144, 1427241619460268039, 1322232010228879360, 1225873920341004295, 1491507814975553539, 1491463634039586821, 258343714, 1490377171046699017, 2235121874, 1457863641504665611, 775551604829392897, 1352494819499622405, 1317951483078463488, 1428292145232949249, 1326500149099630597, 1361509514135166984, 742558974, 1315509788797698051, 928997322406678528, 1052329354825539585, 1362926750762749953, 21530275, 2433526788, 2219365172, 1413942317262598152, 1086747552589008896, 1319463475240980480, 907380166757888000, 918009558139842561, 17998052, 1394083653290975232, 1194806836437774336, 1486484968050208771, 38435238, 1371144597158645760, 1155581833859469314, 1111774102161932289, 4157956515, 1477005878247239688, 1383478562225725450, 918220642427777031, 1338589697464029192, 1150608606515093504, 2636880501, 1481469349475262464, 1375981517223104512, 2684121181, 1308447231880687616, 1286930438, 1271046269633548288, 1485583431459389440, 29072393, 16356184, 718810073003384833, 878361393312956416, 852269288, 236998797, 1224402321720741888, 589278754, 713155859250094081, 1463995794130968579, 1878174157, 759508476355874816, 1459600530397933574, 1363997173877264385, 1458616008676159490, 1484322572422377473, 1427787249479991300, 3153554935, 1360003022164787202, 1411768136332984322, 1392194328366362631, 193136129, 1343345735706816514, 2979987249, 963105639626092544, 1413630348781572098, 950163828859461633, 1308354100933857281, 1091351414738173952, 1289725608558198790, 1412502520811954181, 1209264336465776645, 1437854315423703040, 1165947536, 66673224, 1090581182595637255, 1384520864406908931, 1148691787390865408, 1389783455232311296, 781367901676793857, 1000429092066426886, 1477883812822482945, 709159044611776513, 1463116708567085063, 1464888252234706949, 308973850, 1270504568607125505, 95178042, 1093297218310864896, 841292155570257922, 1398520701624143875, 1270076523257585664, 750708128, 3230944180, 2973095683, 1330807076625522689, 2159512680, 1397739526223806467, 1263200873628471296, 1436681888303927303, 1012135825, 1053721713584848896, 1438075670924517379, 1276234245942509575, 733659842242564097, 955517522811523073, 1399909126977855491, 2964600857, 1388456594149675011, 1211002992427556864, 1098705699792662528, 1258802362946387970, 931341769903501312, 957014354511134722, 1075090208616529920, 1040570782953467904, 1536709146, 3240330844, 832680717553242114, 1333415457634865155, 2890361330, 974850844133920768, 1140090069950316546, 563150163, 54076417, 968135038142357505, 1475510276086644736, 3599248281, 1475644010219905029, 1178471940656390144, 1184159704676798469, 1321849078523768832, 1093741515430596608, 1002326659087962112, 1306588287646273536, 3844341, 27085307, 1186752660453675009, 19336166, 1446170672900739080, 292356812, 370209620, 945182550, 2287109526, 1413166145570549767, 1115086104481284096, 1356536367128346625, 1421069575815262209, 1455261445378215936, 1359088460871520258, 1438067206278062085, 1377280394232356867, 1472340115, 2253204157, 1468368018195447808, 1156048840862195717, 939948001463697408, 1467964504692641797, 1418307585652887552, 1467467228073414659, 1279811037286535170, 3983156525, 1297249088258355206, 1268540384004751363, 1349848599065206786, 1368395570042130435, 1225983566556721154, 1447750026915192842, 40182286, 852820302086029314, 3880912360, 1156293309410807808, 1193333494715281408, 1391440096516263937, 1437263780749131779, 1354176118081744897, 883338620861591552, 1399680901425078276, 1013874187558117378, 218079254, 301631989, 1458621335496757253, 2400332291, 1403739641728012288, 715133802, 45013575, 1394891305755373568, 1222950618496753665, 1143963964105252866, 1322710871337017344, 1140774370425626624, 387664374, 1272669433258037250, 1451571243170340866, 141493488, 1434306349417082884, 1075882433776676865, 1332366534468112385, 2441505120, 1450895458407096321, 1049048684564889600, 1026286618750140416, 1387977099466747907, 1023614587055300608, 3797067015, 14390848, 2962548837, 1431727131910889481, 1449473343523012612, 1316076301745369093, 1244792156629413890, 53176453, 1003182776877633537, 50024023, 728918606, 1209205937572941824, 1378036588085710848, 1395660143367397377, 1430942084110950406, 1209261996597796869, 1023942063908446214, 1234904742544822272, 3092216063, 240462058, 2516188122, 964124953, 1235123171847700485, 714538612109533184, 85941439, 2341741537, 1104021420, 1223019775544242176, 47436725, 1258319128349347841, 22628924, 909589900130910208, 1097840855040303105, 1002611927548194817, 1026895853196402688, 24090523, 1433561320192765957, 1443567728829239296, 91796121, 1326239955950198784, 179215614, 420820494, 1347759023916011520, 1008161299929489410, 913695099879538688, 1115599396266102785, 84090704, 1306888092876378113, 155544328, 1098659655952281602, 1364948534341087235, 1136753151489576961, 874086416434827264, 16579721, 1428910863231168517, 775818943067979776, 2926378774, 116896889, 1958796972, 832334357159370753, 612775305, 2512803578, 1155845777039810560, 1230257269931040768, 1036790338860531712, 1137610603017621505, 1390364055022489600, 1090009408170573825, 18075140, 1380660383288016896, 1392529475284480001, 64052417, 816677659153494016, 1289214585170464773, 1102794355, 216140719, 1193787479037530112, 1230587584285376513, 1280688837686169601, 1174074418756300800, 1431081390104367107, 1287917198531530752, 150151712, 1299168681998643215, 1156105416, 2719714765, 3087068219, 20978436, 1119984193881157633, 1103725465221640192, 1372324170932088833, 2451615847, 435463072, 4573236382, 1098668540364816385, 942446824752807942, 1190250694370037760, 754045414823890944, 1246616277046697984, 871719697, 1219397177644068870, 1205150923934306304, 927273671470796800, 1204070071003484160, 1079015149179207681, 4871238800, 20618678, 523857449, 1251080458319757312, 1377200121901899776, 2223256026, 1153861536, 939632921954021376, 1410317238176043010, 1403930956428460035, 1374532903296774146, 1331999495656271872, 1222273871488917504, 1420033993483984914, 1062484313155850240, 950179955094315008, 1376933882499538948, 921971512420134912, 22424645, 2796971593, 1221938719592198144, 1007321116338216960, 1010226722, 1279906545690607616, 718506418022682624, 4860850240, 1005823371144318977, 291238168, 1373004349, 1321387666949218304, 1293316998429052928, 1315689091569197063, 1371858302699765763, 371335090, 817398877, 979857756592267264, 1256006781970649090, 1315751897425346560, 995894452001656832, 812039352868028416, 1152035260831535105, 1191041912108732416, 711796520, 1196862732945018881, 1413712860174159875, 1389644828032520196, 3244884319, 989226133, 1167367457104965634, 2840615207, 2367303485, 1284936494671638528, 1356335926750949386, 4407876493, 384763249, 594792993, 1167148203017408514, 1044717564780322818, 1363376319795445760, 2453705514, 443529647, 1177003921853825024, 1272683554711973890, 1169509456700465153, 1410347336291786758, 757671877292810241, 950459844821225474, 1628750413, 18938534, 38299404, 1287780486920757251, 1321158080009244673, 1161008301309648896, 1198323644373577728, 1098949632493846534, 583323158, 1408514781565362177, 1008719276579188736, 973668585846591490, 1099445435389960192, 753347594412142592, 4773061958, 28214922, 1266400417941946375, 1273403706420203525, 1179505019692994563, 57166849, 17173144, 257196512, 85647830, 1026226958223515650, 1247380347215433730, 388329829, 1239779469302419461, 1251172711965081603, 1286315272631128065, 1333120959893680130, 1303133245337251841, 949599981878394881, 4854368519, 1077240702780743681, 1285663194078482434, 1054996831468470272, 1364986590364381187, 1208778669017255936, 1374873027754786816, 1328408667222372359, 1226717431017693184, 1015289921953726464, 1325486807958622209, 720786569792253952, 1255473748700024837, 3113453824, 1233106517102080005, 104927840, 1025037163291914240, 370933999, 1142883952375582721, 6721522, 936031759048863745, 24258355, 1271483469336588290, 1331032772429946885, 874856436588838913, 2614485161, 39048899, 2350091060, 272115961, 1153108040746524673, 3299212327, 2300716447, 1288226864457084928, 805805504, 16193162, 1347543271619391488, 65172298, 3296892844, 1075531723, 1388655647349215232, 50134348, 1209053330439323648, 2978577036, 21174980, 1079134056975986688, 1243196401439277063, 1235610347500974081, 978637892309389314, 1389982797096525831, 85975725, 1336680040239689728, 1295505639926640641, 1362154496944701440, 1357422194, 135658054, 1129108415614214145, 300186333, 1179655794691891200, 1024650609339850753, 34967029, 1279567531645206533, 1123232834376933376, 3301113970, 1273041309540982785, 867840240894959616, 1088454788394627082, 1307343111371345922, 1010983588156846080, 2382968403, 712235958494744576, 195306655, 1288852507184320513, 888542204947550208, 1013496667759431680, 1332099832090128386, 1285978985294430208, 480648777, 110183325, 1849254690, 3188096689, 1156056152263680000, 231113291, 382763253, 1277736677067366410, 1203317257, 2908660992, 1058132038765686786, 1180628646358405121, 1379472248659140615, 1242453875975741440, 421448631, 1424619313, 1185629863304204288, 88702710, 2465958361, 1262188201650917376, 1358433619191160833, 1236081936549978113, 93847902, 1080926905161916421, 1104579761228206080, 970765604314583041, 486217750, 1279921234566881281, 17538452, 913063871681835008, 1321243085897142276, 97488105, 80321221, 296005306, 1178514284650913798, 754006735468261376, 1335742356318982144, 1093541402519236610, 1285022547331833856, 298152549, 31372686, 2269050494, 297101401, 1102309757153611778, 3400483559, 1350186908169678849, 21335778, 1358522933820481541, 14075928, 172663162, 471161863, 1136269093680689152, 1211367122053419009, 1256028032801943554, 1300924732913537025, 1134379708299304960, 2227376491, 1264708467740364800, 1243290453593796609, 1365878827633676289, 263842573, 2711820163, 1369986558498070532, 992390450584702976, 1364980401085759493, 820759753945186304, 1320086095464439810, 1113604237890449408, 3342522107, 967983509792022533, 1323859238884532224, 731761452, 768706803068571648, 1266069905956376578, 1319689022508310530, 3279352889, 54283925, 1147814063239356416, 1180976025142005760, 1129194528311848961, 930380622, 4318588277, 2436598865, 1276516319547011072, 862785142116552705, 1168245025517514753, 1098662307511586816, 905929366684753920, 2246724284, 4534608320, 753667500127256576, 1296615799780782080, 951055588330475520, 984074535006859265, 915697056077008896, 1018109354, 266843515, 1363805778923126784, 1138704980204900352, 27413251, 2427599479, 961928296744259584, 962083232203395072, 954583872603283461, 1196896130430320642, 1121656969599655936, 1220666858849869824, 1111025329269821440, 1333666682456465408, 16212175, 140299630, 862745318315765760, 1322300903320440832, 1087868290133905408, 732649152807469056, 619050616, 2996572073, 1515728941, 815346414482051072, 23232821, 21389998, 3347409437, 503310146, 1341463038860386304, 1349856571988258826, 713027211, 1153765560888516608, 47831270, 78768913, 1262803944692166657, 1300910288250658816, 755024353708892160, 3497382434, 1219283935865266178, 14709326, 949718287297937409, 889628930436730881, 533487398, 364803552, 746999646568984577, 848570340452257793, 4334632408, 1017845700204335105, 1218948149710131201, 1256156373219508224, 1016148066850648064, 1303873858936737793, 77596200, 1072039672820494337, 326756275, 29284837, 1015999862263951360, 1067405410741698560, 555265381, 36392123, 1324389533186547714, 15222083, 281225798, 2891491309, 1615685677, 735567688303575042]"
